x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.36818811297416687,0.27178943157196045,-0.23668289184570312,0.375113308429718,0.24694901704788208,-0.20402958989143372,0.38008835911750793,0.24870392680168152,-0.20405519008636475,0.384603351354599,0.2509327530860901,-0.20410914719104767,0.35495150089263916,0.24137753248214722,-0.2516477108001709,0.3457658290863037,0.23915977776050568,-0.2516322433948517,0.3350875973701477,0.23703168332576752,-0.25186043977737427,0.37707284092903137,0.26633498072624207,0.007992738857865334,0.3074894845485687,0.246421679854393,-0.2095121592283249,0.3674792945384979,0.30488160252571106,-0.1499021351337433,0.3456924259662628,0.30112114548683167,-0.2112158089876175,0.36153191328048706,0.42550230026245117,0.26272833347320557,0.24716973304748535,0.3652817904949188,-0.30518871545791626,0.3569560945034027,0.6520076990127563,0.4074994623661041,0.19156736135482788,0.5998244881629944,-0.4264912009239197,0.3967350423336029,0.8234193921089172,0.3045653998851776,0.255563348531723,0.8495051264762878,-0.5262261033058167,0.4023161828517914,0.9083104729652405,0.2891036868095398,0.25216737389564514,0.9309402108192444,-0.5761507749557495,0.4108641743659973,0.9118427634239197,0.22884444892406464,0.28747445344924927,0.9309442639350891,-0.5864550471305847,0.3910253942012787,0.883053719997406,0.2731724679470062,0.29680922627449036,0.9085283875465393,-0.5275234580039978,0.3489207327365875,0.8743266463279724,0.16113954782485962,0.2641289234161377,0.8663407564163208,-0.1605565845966339,0.36445352435112,1.2029330730438232,0.18493148684501648,0.26824745535850525,1.222878098487854,-0.11220874637365341,0.3691849112510681,1.47698175907135,0.4370199739933014,0.2615607678890228,1.5066567659378052,0.04551880806684494,0.36341574788093567,1.5192363262176514,0.44871240854263306,0.2413359135389328,1.5502461194992065,0.058886658400297165,0.40943965315818787,1.5768266916275024,0.2835654020309448,0.3182505965232849,1.6012520790100098,-0.18006780743598938,tricep_extension
0.3676334023475647,0.27482783794403076,-0.2504454255104065,0.37505942583084106,0.2501145899295807,-0.21759119629859924,0.3802388310432434,0.2522333264350891,-0.2175842523574829,0.38490480184555054,0.2548249661922455,-0.21760980784893036,0.3546779751777649,0.24384161829948425,-0.264504611492157,0.3454135060310364,0.241516575217247,-0.2644926905632019,0.33489593863487244,0.2392369657754898,-0.264700323343277,0.3782276511192322,0.26986464858055115,-0.0013846760848537087,0.30771926045417786,0.2487625628709793,-0.21530458331108093,0.36673301458358765,0.3073444962501526,-0.16156291961669922,0.34504812955856323,0.30347996950149536,-0.22262465953826904,0.3619164824485779,0.42947691679000854,0.2594793140888214,0.2473994493484497,0.36691761016845703,-0.308980256319046,0.3586054742336273,0.6589946746826172,0.3932683765888214,0.19200733304023743,0.5995298624038696,-0.4297853410243988,0.3959285616874695,0.8524459004402161,0.31009817123413086,0.25616201758384705,0.8472521305084229,-0.5271733999252319,0.4023946225643158,0.9286096692085266,0.2956763505935669,0.2529386878013611,0.9308143854141235,-0.578147828578949,0.41049909591674805,0.9358193278312683,0.23724374175071716,0.2884925305843353,0.9298310875892639,-0.5860999226570129,0.39082854986190796,0.9103865027427673,0.28012508153915405,0.29850104451179504,0.9082543849945068,-0.5265406370162964,0.34889939427375793,0.8770532608032227,0.16120243072509766,0.26415449380874634,0.8697074055671692,-0.16068464517593384,0.3617432713508606,1.207349419593811,0.18652160465717316,0.2631530165672302,1.2284809350967407,-0.09599924832582474,0.365499883890152,1.4803649187088013,0.44682663679122925,0.2606413960456848,1.5086333751678467,0.06299738585948944,0.35923975706100464,1.5228619575500488,0.4592318534851074,0.24057352542877197,1.5513845682144165,0.07143431901931763,0.40765446424484253,1.5801489353179932,0.29301074147224426,0.31728050112724304,1.6034141778945923,-0.16938236355781555,tricep_extension
0.3678404986858368,0.27672842144966125,-0.26098954677581787,0.37567368149757385,0.25232380628585815,-0.2266981303691864,0.38097336888313293,0.2547094225883484,-0.2266789674758911,0.38568952679634094,0.2574816644191742,-0.22669477760791779,0.3551589250564575,0.2455238550901413,-0.2735452651977539,0.3457660377025604,0.243086576461792,-0.27354878187179565,0.33529794216156006,0.24069075286388397,-0.27374809980392456,0.37930580973625183,0.272584468126297,-0.005926879122853279,0.3082096576690674,0.25032535195350647,-0.21921595931053162,0.3669982850551605,0.30910080671310425,-0.1705954521894455,0.34508341550827026,0.3051382899284363,-0.23178839683532715,0.3631427586078644,0.4327908158302307,0.25374636054039,0.24758055806159973,0.36883413791656494,-0.311343252658844,0.36130762100219727,0.6592247486114502,0.3924611806869507,0.1930587738752365,0.6001447439193726,-0.44304442405700684,0.39538517594337463,0.8711050748825073,0.3122256398200989,0.2589462995529175,0.8463137149810791,-0.5549702048301697,0.4043750762939453,0.9393455982208252,0.2973647713661194,0.2565205991268158,0.9302992224693298,-0.6070575714111328,0.41252821683883667,0.9469594359397888,0.23902162909507751,0.29182443022727966,0.9294586181640625,-0.6136399507522583,0.3936633765697479,0.9192855954170227,0.2817176282405853,0.30166319012641907,0.9076259136199951,-0.5536037683486938,0.34952616691589355,0.8790330290794373,0.15878263115882874,0.26464956998825073,0.8755938410758972,-0.15824607014656067,0.36480090022087097,1.2102582454681396,0.1678297370672226,0.26561227440834045,1.2314331531524658,-0.08573563396930695,0.36875301599502563,1.484474539756775,0.4310661256313324,0.26521819829940796,1.5146582126617432,0.0826895609498024,0.361882746219635,1.5269083976745605,0.44413837790489197,0.2441401183605194,1.5580013990402222,0.09099101275205612,0.4110313355922699,1.5846105813980103,0.2796459496021271,0.3276965320110321,1.610262393951416,-0.14900869131088257,tricep_extension
0.36753326654434204,0.27817678451538086,-0.2703339159488678,0.37571975588798523,0.2541058361530304,-0.23461957275867462,0.3812127709388733,0.25663527846336365,-0.23461754620075226,0.3860481381416321,0.25951847434043884,-0.23465967178344727,0.35500553250312805,0.24715878069400787,-0.28191274404525757,0.34557104110717773,0.2449501007795334,-0.2819330394268036,0.33518141508102417,0.24285776913166046,-0.2821434438228607,0.380029559135437,0.2747824490070343,-0.007311992347240448,0.3084029257297516,0.25325173139572144,-0.2213025838136673,0.3670089542865753,0.3107401132583618,-0.17688819766044617,0.3447433412075043,0.3064711391925812,-0.2384626865386963,0.3639164865016937,0.43740859627723694,0.25339391827583313,0.248613640666008,0.3716241717338562,-0.3139512240886688,0.3644077181816101,0.6608765125274658,0.41140294075012207,0.19602154195308685,0.6018381118774414,-0.46417737007141113,0.39576369524002075,0.8732289671897888,0.36194100975990295,0.2632337808609009,0.8452843427658081,-0.5968034267425537,0.4067975580692291,0.9391167163848877,0.35490161180496216,0.26203227043151855,0.9298353791236877,-0.6523483991622925,0.4138619005680084,0.9472686052322388,0.2950587868690491,0.2955605387687683,0.9273940920829773,-0.6558564305305481,0.39465048909187317,0.9242714643478394,0.3322559595108032,0.3049694001674652,0.907170295715332,-0.5947682857513428,0.350763738155365,0.8829210996627808,0.15901169180870056,0.26607292890548706,0.8814718127250671,-0.15852829813957214,0.3663548231124878,1.2152198553085327,0.1805504411458969,0.2664386034011841,1.2345846891403198,-0.08267898112535477,0.3701908588409424,1.4900916814804077,0.4599229395389557,0.2677127718925476,1.5205010175704956,0.09883985668420792,0.36320704221725464,1.5315728187561035,0.47469574213027954,0.2471970021724701,1.563599705696106,0.10899190604686737,0.41068553924560547,1.5896865129470825,0.3090795576572418,0.3283526301383972,1.6158393621444702,-0.1268514096736908,tricep_extension
0.3678153157234192,0.28034576773643494,-0.27475792169570923,0.37596186995506287,0.25686055421829224,-0.23657569289207458,0.3814191222190857,0.259457528591156,-0.23656058311462402,0.3863326907157898,0.2622906565666199,-0.23659875988960266,0.355181485414505,0.24948106706142426,-0.2854260206222534,0.3457721173763275,0.24719883501529694,-0.2854645848274231,0.3352648615837097,0.2449471652507782,-0.28568321466445923,0.3801492154598236,0.27719900012016296,-0.006036938633769751,0.3086412250995636,0.25537288188934326,-0.22120587527751923,0.3673110604286194,0.31302931904792786,-0.17784108221530914,0.3449920415878296,0.3084234893321991,-0.24161192774772644,0.3645292818546295,0.44302186369895935,0.2662716507911682,0.2501427233219147,0.3741167187690735,-0.31850767135620117,0.36554256081581116,0.6710473299026489,0.42979365587234497,0.19934509694576263,0.6040385365486145,-0.49986034631729126,0.397195041179657,0.8804603219032288,0.3776051700115204,0.2685917019844055,0.8449844121932983,-0.6646379232406616,0.40929776430130005,0.944229006767273,0.37280237674713135,0.26974374055862427,0.929391086101532,-0.7259365320205688,0.41648975014686584,0.9524355530738831,0.3114541172981262,0.30215898156166077,0.9248600602149963,-0.7263686060905457,0.4025653004646301,0.9299253821372986,0.34774285554885864,0.3104425072669983,0.9059807658195496,-0.6619645953178406,0.3546944558620453,0.8897274732589722,0.16491791605949402,0.27073487639427185,0.8903831839561462,-0.16451679170131683,0.3690433204174042,1.2262247800827026,0.18082019686698914,0.2699137032032013,1.2475979328155518,-0.10031335055828094,0.37710267305374146,1.5025426149368286,0.4874304234981537,0.27109429240226746,1.5345555543899536,0.08258689194917679,0.3703649640083313,1.5431662797927856,0.5043789148330688,0.25141453742980957,1.5769774913787842,0.09299303591251373,0.41467103362083435,1.605063796043396,0.3352574408054352,0.3300091028213501,1.6319565773010254,-0.13325175642967224,tricep_extension
0.3680872321128845,0.28174179792404175,-0.3088544011116028,0.3766579031944275,0.2601819336414337,-0.2655439078807831,0.3821719288825989,0.2631009817123413,-0.26551657915115356,0.38690274953842163,0.266133189201355,-0.26552814245224,0.3558683693408966,0.25175902247428894,-0.31592684984207153,0.3463941812515259,0.2492530345916748,-0.31598684191703796,0.33619043231010437,0.24686573445796967,-0.3162282109260559,0.38140109181404114,0.2812355160713196,-0.011297812685370445,0.3102649748325348,0.2575437128543854,-0.23881280422210693,0.36764830350875854,0.31484970450401306,-0.20564576983451843,0.34511798620224,0.3094598352909088,-0.27188819646835327,0.3661271035671234,0.45115822553634644,0.2631043791770935,0.2507350742816925,0.3761247992515564,-0.34319397807121277,0.37460166215896606,0.6818836331367493,0.4242634177207947,0.20304355025291443,0.6051194071769714,-0.5669798254966736,0.4068105220794678,0.891968309879303,0.32804545760154724,0.2715569734573364,0.8447927236557007,-0.7674464583396912,0.42683473229408264,0.9617596864700317,0.3183615803718567,0.27412691712379456,0.9289447069168091,-0.8397163152694702,0.4296863079071045,0.9690127968788147,0.25259026885032654,0.30622151494026184,0.9229701161384583,-0.8388675451278687,0.41511741280555725,0.941760241985321,0.29614928364753723,0.3137095868587494,0.9048253893852234,-0.7651490569114685,0.3570713996887207,0.8923221230506897,0.1687571257352829,0.270853191614151,0.8922911286354065,-0.1683635413646698,0.3696272671222687,1.230674147605896,0.17065347731113434,0.26922333240509033,1.2489445209503174,-0.10893100500106812,0.3766850531101227,1.5067825317382812,0.5098590850830078,0.2705290913581848,1.5342020988464355,0.08191271126270294,0.3699817359447479,1.5467618703842163,0.5302157402038574,0.250192254781723,1.5748568773269653,0.0933932512998581,0.41241487860679626,1.611610770225525,0.35459771752357483,0.32876142859458923,1.6356314420700073,-0.13595370948314667,tricep_extension
0.3698580861091614,0.28437888622283936,-0.2918480634689331,0.3785475194454193,0.26315775513648987,-0.25184711813926697,0.3837931454181671,0.2660861611366272,-0.2518329322338104,0.38821303844451904,0.2690642774105072,-0.25185996294021606,0.35793107748031616,0.2543548047542572,-0.3010548949241638,0.3483308255672455,0.2516189217567444,-0.30109429359436035,0.3382132351398468,0.2491067796945572,-0.30132466554641724,0.38308173418045044,0.28386279940605164,-0.00998549722135067,0.31257447600364685,0.25962668657302856,-0.23312528431415558,0.3692333996295929,0.31755557656288147,-0.19384130835533142,0.34655287861824036,0.3121541142463684,-0.2583774924278259,0.36922702193260193,0.4557017683982849,0.26288825273513794,0.25115466117858887,0.3774300217628479,-0.33291131258010864,0.3794870972633362,0.686578631401062,0.41453060507774353,0.20532667636871338,0.6052590012550354,-0.5332621335983276,0.4120786190032959,0.8915278911590576,0.325042188167572,0.2759854197502136,0.8446130752563477,-0.7083588242530823,0.4337410032749176,0.9614401459693909,0.3132133185863495,0.2803407311439514,0.9272114038467407,-0.7737396359443665,0.43329304456710815,0.9688047766685486,0.2497108429670334,0.31243473291397095,0.9205429553985596,-0.7754566073417664,0.4220079481601715,0.9437780380249023,0.2944379150867462,0.3190050423145294,0.9028977751731873,-0.7065075635910034,0.3603823781013489,0.8923000693321228,0.16732214391231537,0.272193968296051,0.8955739140510559,-0.1669236123561859,0.3712584376335144,1.2282602787017822,0.17447049915790558,0.26935359835624695,1.247901439666748,-0.11131037771701813,0.3784181475639343,1.5049275159835815,0.495516300201416,0.2710600793361664,1.532217264175415,0.08125298470258713,0.3714378774166107,1.5454204082489014,0.5142978429794312,0.2526243329048157,1.5737050771713257,0.092228963971138,0.4137282371520996,1.6099456548690796,0.3447875678539276,0.3273002505302429,1.6310073137283325,-0.14324596524238586,tricep_extension
0.3708840310573578,0.2873600125312805,-0.3120890259742737,0.38015758991241455,0.2661495804786682,-0.27309030294418335,0.38524866104125977,0.26911136507987976,-0.27310842275619507,0.38950589299201965,0.27206847071647644,-0.2731216549873352,0.3597603738307953,0.2569848299026489,-0.32209497690200806,0.3503142297267914,0.2539805471897125,-0.3221507668495178,0.34046846628189087,0.2513265311717987,-0.3223840594291687,0.38446134328842163,0.28618746995925903,-0.028561750426888466,0.31532150506973267,0.2611480951309204,-0.2534899115562439,0.3696773052215576,0.32055801153182983,-0.2128879576921463,0.3470175862312317,0.3147316873073578,-0.27769091725349426,0.3740607798099518,0.4617161154747009,0.2262086123228073,0.25117558240890503,0.37870004773139954,-0.3431088626384735,0.385536789894104,0.6909806728363037,0.36359649896621704,0.20764565467834473,0.6059883832931519,-0.5735915303230286,0.4204709529876709,0.8928583860397339,0.26469773054122925,0.2781257927417755,0.8419948220252991,-0.7865216135978699,0.4426777958869934,0.9621257781982422,0.24725773930549622,0.2822915017604828,0.9235013723373413,-0.8607920408248901,0.4429326057434082,0.9691572189331055,0.18239888548851013,0.31442680954933167,0.9166983366012573,-0.8618186712265015,0.4307859539985657,0.9444038271903992,0.23409993946552277,0.321085125207901,0.89886873960495,-0.7860051989555359,0.363415390253067,0.8906891345977783,0.16550926864147186,0.27244773507118225,0.8953995108604431,-0.16519024968147278,0.37133705615997314,1.2246869802474976,0.19583897292613983,0.2694627642631531,1.243578314781189,-0.08840052038431168,0.37890034914016724,1.5013453960418701,0.5416961908340454,0.2706681489944458,1.5299299955368042,0.1351749151945114,0.37163403630256653,1.5417760610580444,0.564409613609314,0.2527785897254944,1.5719892978668213,0.14929363131523132,0.41366520524024963,1.606250524520874,0.39834991097450256,0.32573556900024414,1.6279810667037964,-0.09617898613214493,tricep_extension
0.3715593218803406,0.29014191031455994,-0.30377647280693054,0.381317138671875,0.26935115456581116,-0.26502734422683716,0.386383593082428,0.2723413407802582,-0.2650340795516968,0.39065462350845337,0.275305837392807,-0.2650585472583771,0.36111581325531006,0.25984933972358704,-0.31349825859069824,0.35186219215393066,0.2565487027168274,-0.31354835629463196,0.34233152866363525,0.25371843576431274,-0.31377512216567993,0.3863118290901184,0.289128839969635,-0.023662995547056198,0.3178750276565552,0.26315370202064514,-0.24593541026115417,0.370138555765152,0.3236415684223175,-0.20574650168418884,0.34740903973579407,0.3170367479324341,-0.2697414755821228,0.37571030855178833,0.4629002809524536,0.22846870124340057,0.25158455967903137,0.3798830211162567,-0.3361830413341522,0.3874610364437103,0.6944064497947693,0.3680037558078766,0.20963692665100098,0.6085076928138733,-0.5499290823936462,0.4214327931404114,0.8958802819252014,0.28075119853019714,0.2809678912162781,0.8417348861694336,-0.7465900778770447,0.44375118613243103,0.9654695391654968,0.26571208238601685,0.2842238247394562,0.9224218130111694,-0.8156958818435669,0.44496622681617737,0.9721063375473022,0.2033308744430542,0.31666165590286255,0.9156631231307983,-0.8174102902412415,0.43182986974716187,0.9455838799476624,0.2509526312351227,0.32350894808769226,0.8981010913848877,-0.7456002235412598,0.366983026266098,0.8907519578933716,0.16533251106739044,0.2741137146949768,0.8972622156143188,-0.16503341495990753,0.3764936923980713,1.2246886491775513,0.1851295530796051,0.27262750267982483,1.2432533502578735,-0.09715981036424637,0.3847012221813202,1.502827525138855,0.5078567266464233,0.27457040548324585,1.5295369625091553,0.11879862844944,0.3777010142803192,1.5432895421981812,0.5277277231216431,0.25794535875320435,1.5712426900863647,0.13390488922595978,0.41760367155075073,1.607404112815857,0.36379945278167725,0.32650622725486755,1.6276531219482422,-0.10355343669652939,tricep_extension
0.37189948558807373,0.29248031973838806,-0.32013359665870667,0.38218656182289124,0.2722810208797455,-0.27766087651252747,0.3872978389263153,0.2753615975379944,-0.27765798568725586,0.39164549112319946,0.27836838364601135,-0.277669221162796,0.36191490292549133,0.26240673661231995,-0.32533466815948486,0.3526807725429535,0.25890007615089417,-0.3253970146179199,0.3432984948158264,0.2558428943157196,-0.3256276249885559,0.38821786642074585,0.29191529750823975,-0.022748900577425957,0.31975629925727844,0.26485833525657654,-0.2430228441953659,0.37042513489723206,0.32585036754608154,-0.21693162620067596,0.34745487570762634,0.3189745545387268,-0.28001707792282104,0.37747427821159363,0.46547308564186096,0.23041768372058868,0.25219136476516724,0.38023725152015686,-0.3325349986553192,0.3903083801269531,0.6958593726158142,0.35857316851615906,0.21088150143623352,0.6088848114013672,-0.5438141822814941,0.42591843008995056,0.8942842483520508,0.23853489756584167,0.28194838762283325,0.8392244577407837,-0.7396963238716125,0.44653359055519104,0.9640806913375854,0.21700748801231384,0.28498607873916626,0.9203385710716248,-0.8108779191970825,0.44773849844932556,0.9706554412841797,0.1522718220949173,0.31766465306282043,0.9137647747993469,-0.8143668174743652,0.43511900305747986,0.9452677965164185,0.20713503658771515,0.3246065080165863,0.8957210779190063,-0.739248514175415,0.3695623278617859,0.8901574015617371,0.1645422875881195,0.27520984411239624,0.8967961072921753,-0.16419892013072968,0.37799474596977234,1.225614070892334,0.1790025532245636,0.27286019921302795,1.2425532341003418,-0.1141848936676979,0.3841184079647064,1.5050756931304932,0.49545401334762573,0.27367547154426575,1.5312165021896362,0.08367574959993362,0.37680861353874207,1.5453619956970215,0.5147199034690857,0.25684067606925964,1.5724451541900635,0.09364213049411774,0.4172404706478119,1.6114081144332886,0.35922372341156006,0.3239964246749878,1.6320539712905884,-0.16490662097930908,tricep_extension
0.3728843331336975,0.29426509141921997,-0.3121628761291504,0.3836674392223358,0.27449649572372437,-0.27103593945503235,0.38874396681785583,0.27771231532096863,-0.27103716135025024,0.3932330012321472,0.2808929681777954,-0.27105337381362915,0.3632734417915344,0.2640942633152008,-0.3178064227104187,0.3541537821292877,0.26031655073165894,-0.31785908341407776,0.344886839389801,0.25704067945480347,-0.318085253238678,0.3904362916946411,0.2942715883255005,-0.02113468572497368,0.32200509309768677,0.2657804787158966,-0.2419855296611786,0.3713204264640808,0.3280427157878876,-0.2116384208202362,0.3478171229362488,0.32032302021980286,-0.27347853779792786,0.37946203351020813,0.4673706889152527,0.22812998294830322,0.25340861082077026,0.38075798749923706,-0.32759642601013184,0.391867458820343,0.6973260045051575,0.3520975410938263,0.21217747032642365,0.609329104423523,-0.5328002572059631,0.4276822507381439,0.8942345380783081,0.24708470702171326,0.2827620506286621,0.838238537311554,-0.7147241830825806,0.4480414390563965,0.9638155102729797,0.22729213535785675,0.2858889698982239,0.9190822243690491,-0.7825295925140381,0.4491952955722809,0.9703899621963501,0.16536052525043488,0.3186635673046112,0.9128277897834778,-0.7860293388366699,0.43667230010032654,0.9457712173461914,0.21711941063404083,0.3254639804363251,0.8945596814155579,-0.7140337228775024,0.3708994388580322,0.8899205327033997,0.1630559265613556,0.2762210965156555,0.8974425792694092,-0.16271261870861053,0.3784577250480652,1.2263851165771484,0.17764192819595337,0.27278614044189453,1.2427490949630737,-0.11437924206256866,0.38371533155441284,1.5047074556350708,0.49108514189720154,0.27316150069236755,1.5306553840637207,0.0763200893998146,0.3762105107307434,1.5449854135513306,0.5098888278007507,0.2562926411628723,1.5719316005706787,0.08551554381847382,0.4167717397212982,1.6118284463882446,0.35325899720191956,0.3236767649650574,1.6314985752105713,-0.16731414198875427,tricep_extension
0.3739689886569977,0.2961544394493103,-0.30746161937713623,0.38505229353904724,0.2761305570602417,-0.26678234338760376,0.390121191740036,0.2794078290462494,-0.26678282022476196,0.39479559659957886,0.28273457288742065,-0.2668032944202423,0.36446282267570496,0.26541146636009216,-0.31335335969924927,0.3552980124950409,0.26150181889533997,-0.31339913606643677,0.3460223376750946,0.258136123418808,-0.31362369656562805,0.39223673939704895,0.29617413878440857,-0.020223502069711685,0.3235194683074951,0.266897976398468,-0.2309190332889557,0.37260979413986206,0.33099472522735596,-0.2079523354768753,0.3483619689941406,0.3221323788166046,-0.269528329372406,0.38066962361335754,0.4699568748474121,0.2287977933883667,0.2554307281970978,0.38096538186073303,-0.3173040747642517,0.39234665036201477,0.6995372176170349,0.34986764192581177,0.21333909034729004,0.6093050241470337,-0.5261067152023315,0.42864394187927246,0.8943092823028564,0.2502683997154236,0.2834071218967438,0.8376559615135193,-0.7060083746910095,0.4488855004310608,0.9630239009857178,0.2311546504497528,0.28634464740753174,0.9177321195602417,-0.7716706395149231,0.4503026008605957,0.9696823954582214,0.1697641760110855,0.31927818059921265,0.9118676781654358,-0.7744728326797485,0.43754249811172485,0.9452463984489441,0.22057345509529114,0.32593387365341187,0.8935548663139343,-0.7045053243637085,0.37123605608940125,0.8895996809005737,0.16263921558856964,0.27647584676742554,0.8976095914840698,-0.16229677200317383,0.378494530916214,1.2282510995864868,0.17683401703834534,0.2726922631263733,1.2445753812789917,-0.11703766882419586,0.3834255039691925,1.507148265838623,0.47183990478515625,0.27284473180770874,1.5334198474884033,0.05793917924165726,0.3758278489112854,1.5479578971862793,0.48848995566368103,0.25579455494880676,1.5751702785491943,0.06579554826021194,0.4163272976875305,1.6149946451187134,0.32566025853157043,0.3234409689903259,1.634357213973999,-0.18352985382080078,tricep_extension
0.3751930296421051,0.29819223284721375,-0.31090086698532104,0.3865016996860504,0.2782232463359833,-0.2704181373119354,0.3915679454803467,0.2813378870487213,-0.27041733264923096,0.39642295241355896,0.2845931649208069,-0.27043431997299194,0.36573848128318787,0.2674869894981384,-0.3156798183917999,0.35653647780418396,0.26342493295669556,-0.3157213032245636,0.3472650945186615,0.2599223256111145,-0.315937340259552,0.39400583505630493,0.29758304357528687,-0.02268286421895027,0.3251957893371582,0.2680891454219818,-0.2309572696685791,0.37391766905784607,0.33365604281425476,-0.2114085853099823,0.3491613566875458,0.32426223158836365,-0.27145200967788696,0.3831058144569397,0.47082510590553284,0.22191981971263885,0.2564799189567566,0.38107264041900635,-0.31684935092926025,0.39448097348213196,0.700414776802063,0.33938366174697876,0.21440553665161133,0.6096975207328796,-0.523449718952179,0.43112364411354065,0.8946713209152222,0.23094236850738525,0.28314682841300964,0.8369914293289185,-0.710563063621521,0.4508323669433594,0.9635342359542847,0.2096528708934784,0.28592202067375183,0.9162943363189697,-0.7791775465011597,0.4521966576576233,0.9703676104545593,0.147134929895401,0.31890997290611267,0.9107476472854614,-0.7847754955291748,0.43933242559432983,0.946196436882019,0.2008182257413864,0.3256060779094696,0.892449676990509,-0.7110189199447632,0.37176746129989624,0.8896260857582092,0.16129733622074127,0.2766149342060089,0.8974030613899231,-0.16091656684875488,0.3776407539844513,1.227872371673584,0.1747591197490692,0.2701408267021179,1.2436482906341553,-0.11718368530273438,0.3809090256690979,1.50666344165802,0.4700913429260254,0.270033061504364,1.5319769382476807,0.05832694098353386,0.3730560541152954,1.5474456548690796,0.48675116896629333,0.25341129302978516,1.5734654664993286,0.06670467555522919,0.4130840301513672,1.6143187284469604,0.3224087357521057,0.31900566816329956,1.6332852840423584,-0.18096841871738434,tricep_extension
